7.291086800000000039e+03	3.981110347486733335e-06
7.295255500000000211e+03	3.987485086231558316e-06
7.299424200000000383e+03	3.994767715445744470e-06
7.303592999999999847e+03	4.003782784090721374e-06
7.307761700000000019e+03	4.015048368987059146e-06
7.311930400000000191e+03	4.028667021564726794e-06
7.316099100000000362e+03	4.044303602568434190e-06
7.320267799999999625e+03	4.061261826208528280e-06
7.324436599999999999e+03	4.078632915403861366e-06
7.328605300000000170e+03	4.095483267943266454e-06
7.332774000000000342e+03	4.111029414544752596e-06
7.336942699999999604e+03	4.124760075744779128e-06
7.341111399999999776e+03	4.136483743397466946e-06
7.345280099999999948e+03	4.146294693889445293e-06
7.349448900000000322e+03	4.154484918035729035e-06
7.353617599999999584e+03	4.161426497249380436e-06
7.357786299999999756e+03	4.167463436903555714e-06
7.361954999999999927e+03	4.172833940031555335e-06
7.366123700000000099e+03	4.177630805333699928e-06
7.370292400000000271e+03	4.181799653953751306e-06
7.374461199999999735e+03	4.185149568820353301e-06
7.378629899999999907e+03	4.187366393823827089e-06
7.382798600000000079e+03	4.188015393651534150e-06
7.386967300000000250e+03	4.186532387670006791e-06
7.391136000000000422e+03	4.182222272238642917e-06
7.395304699999999684e+03	4.174275275259117741e-06
7.399473500000000058e+03	4.161825472553298628e-06
7.403642200000000230e+03	4.144048315159755155e-06
7.407810900000000402e+03	4.120288892505536483e-06
7.411979599999999664e+03	4.090196401860457783e-06
7.416148299999999836e+03	4.053829359602426278e-06
7.420317100000000210e+03	4.011701409493078617e-06
7.424485800000000381e+03	3.964753246637875683e-06
7.428654499999999643e+03	3.914250066056131042e-06
7.432823199999999815e+03	3.861633498512669841e-06
7.436991899999999987e+03	3.808364089157092742e-06
7.441160600000000159e+03	3.755794512038314370e-06
7.445329399999999623e+03	3.705108984965816489e-06
7.449498099999999795e+03	3.657334499925609661e-06
7.453666799999999967e+03	3.613411752023154768e-06
7.457835500000000138e+03	3.574289711407252882e-06
7.462004200000000310e+03	3.540996847750226565e-06
7.466172899999999572e+03	3.514652065126618365e-06
7.470341699999999946e+03	3.496385793564197339e-06
7.474510400000000118e+03	3.487180989996912684e-06
7.478679100000000290e+03	3.487660055898876576e-06
7.482847799999999552e+03	3.497872641530132688e-06
7.487016499999999724e+03	3.517134873666037614e-06
7.491185300000000097e+03	3.543967292772212211e-06
7.495354000000000269e+03	3.576155142606017208e-06
7.499522700000000441e+03	3.610920668440395331e-06
7.503691399999999703e+03	3.645176983572068578e-06
7.507860099999999875e+03	3.675810011869641552e-06
7.512028800000000047e+03	3.699940629325134267e-06
7.516197600000000421e+03	3.715117354348918567e-06
7.520366299999999683e+03	3.719428651929331281e-06
7.524534999999999854e+03	3.711528349837228312e-06
7.528703700000000026e+03	3.690603129527139620e-06
7.532872400000000198e+03	3.656305439178763313e-06
7.537041100000000370e+03	3.608686702275715263e-06
7.541209899999999834e+03	3.548140574451196635e-06
7.545378600000000006e+03	3.475362750420333307e-06
7.549547300000000178e+03	3.391315203971462324e-06
7.553716000000000349e+03	3.297176537706083991e-06
7.557884699999999611e+03	3.194268098723323531e-06
7.562053399999999783e+03	3.083955860248890896e-06
7.566222200000000157e+03	2.967539595161771986e-06
7.570390900000000329e+03	2.846151979572929205e-06
7.574559599999999591e+03	2.720697150628492188e-06
7.578728299999999763e+03	2.591848105781855264e-06
7.582896999999999935e+03	2.460106549089264461e-06
7.587065800000000309e+03	2.325912771963887806e-06
7.591234499999999571e+03	2.189775955554703986e-06
7.595403199999999742e+03	2.052386711335931365e-06
7.599571899999999914e+03	1.914678286874024783e-06
7.603740600000000086e+03	1.777816931312925369e-06
7.607909300000000258e+03	1.643121745668565636e-06
7.612078099999999722e+03	1.511935769475112350e-06
7.616246799999999894e+03	1.385483679593237200e-06
7.620415500000000065e+03	1.264754816561752402e-06
7.624584200000000237e+03	1.150440442036853330e-06
7.628752900000000409e+03	1.042937226131813722e-06
7.632921599999999671e+03	9.424076847870963623e-07
7.637090400000000045e+03	8.488710574784677094e-07
7.641259100000000217e+03	7.622909635689556616e-07
7.645427800000000389e+03	6.826301358098018047e-07
7.649596499999999651e+03	6.098563901931565101e-07
7.653765199999999822e+03	5.439033194962121920e-07
7.657933899999999994e+03	4.846068414310168695e-07
7.662102700000000368e+03	4.316477166469834624e-07
7.666271399999999630e+03	3.845292947750493307e-07
7.670440099999999802e+03	3.426069794927140049e-07
7.674608799999999974e+03	3.051679053699174955e-07
7.678777500000000146e+03	2.715397783319494032e-07
7.682946299999999610e+03	2.411961430768581291e-07
7.687114999999999782e+03	2.138243832441017754e-07
7.691283699999999953e+03	1.893326547187184218e-07
7.695452400000000125e+03	1.677912953691025294e-07
7.699621100000000297e+03	1.493252169744792829e-07
7.703789799999999559e+03	1.339901637732376433e-07
7.707958599999999933e+03	1.216715471027196628e-07
7.712127300000000105e+03	1.120381199333767549e-07
7.716296000000000276e+03	1.045654247951496379e-07
7.720464700000000448e+03	9.862191333566210715e-08
7.724633399999999710e+03	9.359056876971841558e-08
7.728802099999999882e+03	8.898765275123991080e-08
7.732970900000000256e+03	8.454143058915947124e-08
7.737139600000000428e+03	8.020697175351068844e-08
7.741308299999999690e+03	7.611405552222656010e-08
7.745476999999999862e+03	7.246690700957860902e-08
7.749645700000000033e+03	6.942980355811197473e-08
7.753814400000000205e+03	6.703656940748105957e-08
7.757983199999999670e+03	6.515334095478976930e-08
7.762151899999999841e+03	6.350567047690437172e-08
7.766320600000000013e+03	6.175938512538089824e-08
7.770489300000000185e+03	5.962655772255841451e-08
7.774658000000000357e+03	5.695982156803268992e-08
7.778826799999999821e+03	5.380239307564958834e-08
7.782995499999999993e+03	5.037635076568784003e-08
7.787164200000000164e+03	4.701260475521711522e-08
7.791332900000000336e+03	4.404567662665074914e-08
7.795501599999999598e+03	4.170817489291827168e-08
7.799670299999999770e+03	4.005991334050854656e-08
7.803839100000000144e+03	3.897481577338345286e-08
7.808007800000000316e+03	3.818939594546282338e-08
7.812176499999999578e+03	3.739579860149819430e-08
7.816345199999999750e+03	3.634772003183145751e-08
7.820513899999999921e+03	3.494321761325261182e-08
7.824682600000000093e+03	3.325662192256790399e-08
7.828851399999999558e+03	3.150896527814800411e-08
7.833020099999999729e+03	2.998735917481025044e-08
7.837188799999999901e+03	2.894092674769375083e-08
7.841357500000000073e+03	2.848893383216739960e-08
7.845526200000000244e+03	2.857258979174390577e-08
7.849694999999999709e+03	2.896721951575921945e-08
7.853863699999999881e+03	2.935113571848391442e-08
7.858032400000000052e+03	2.940833636450076553e-08
7.862201100000000224e+03	2.893068283511270619e-08
7.866369800000000396e+03	2.788529276791985656e-08
7.870538499999999658e+03	2.642449463842089940e-08
7.874707300000000032e+03	2.483492855950004022e-08
7.878876000000000204e+03	2.344274768045523506e-08
7.883044700000000375e+03	2.250656158700370897e-08
7.887213399999999638e+03	2.213379836947846820e-08
7.891382099999999809e+03	2.224822803308933380e-08
7.895550799999999981e+03	2.261916867231882904e-08
7.899719600000000355e+03	2.294217139440213422e-08
7.903888299999999617e+03	2.294374187941326354e-08
7.908056999999999789e+03	2.247469232633851325e-08
7.912225699999999961e+03	2.156065852390957517e-08
7.916394400000000132e+03	2.039286194686285221e-08
7.920563100000000304e+03	1.926238847511725620e-08
7.924731899999999769e+03	1.846031009834037041e-08
7.928900599999999940e+03	1.817748300721256795e-08
7.933069300000000112e+03	1.843794058743009425e-08
7.937238000000000284e+03	1.908846272757432928e-08
7.941406699999999546e+03	1.984795773132087778e-08
7.945575499999999920e+03	2.040015078235954539e-08
7.949744200000000092e+03	2.049848046253963567e-08
7.953912900000000263e+03	2.004799537812483195e-08
7.958081600000000435e+03	1.913676888414916675e-08
7.962250299999999697e+03	1.800631196249024717e-08
7.966418999999999869e+03	1.697093794864931610e-08
7.970587800000000243e+03	1.631313465697720822e-08
7.974756500000000415e+03	1.618999905669758406e-08
7.978925199999999677e+03	1.658199317940894041e-08
7.983093899999999849e+03	1.730100430683554952e-08
7.987262600000000020e+03	1.805475199744484130e-08
7.991431300000000192e+03	1.854568283387277236e-08
7.995600099999999657e+03	1.857100683079287382e-08
7.999768799999999828e+03	1.809026345932891379e-08
8.003937500000000000e+03	1.723786040647662939e-08
8.008106200000000172e+03	1.627661955055083389e-08
8.012274900000000343e+03	1.550824660744895149e-08
8.016443599999999606e+03	1.517108705943357413e-08
8.020612399999999980e+03	1.535971489915725516e-08
8.024781100000000151e+03	1.599342776644152447e-08
8.028949800000000323e+03	1.684413384433448014e-08
8.033118499999999585e+03	1.761403323739542805e-08
8.037287199999999757e+03	1.803669526180129409e-08
8.041456000000000131e+03	1.796727769644120649e-08
8.045624700000000303e+03	1.743135544937084712e-08
8.049793399999999565e+03	1.661585317907205676e-08
8.053962099999999737e+03	1.580517644118983735e-08
8.058130799999999908e+03	1.528416198023469638e-08
8.062299500000000080e+03	1.524069820170037599e-08
8.066468300000000454e+03	1.570099660090525821e-08
8.070636999999999716e+03	1.651947108944961256e-08
8.074805699999999888e+03	1.742678378346247088e-08
8.078974400000000060e+03	1.811995224607388148e-08
8.083143100000000231e+03	1.836422857011353924e-08
8.087311800000000403e+03	1.807242483018484399e-08
8.091480599999999868e+03	1.733493730420241591e-08
8.095649300000000039e+03	1.639026338058161528e-08
8.099818000000000211e+03	1.554583628736054273e-08
8.103986700000000383e+03	1.507569117765496278e-08
8.108155399999999645e+03	1.512927976725367569e-08
8.112324200000000019e+03	1.568200537643875565e-08
8.116492900000000191e+03	1.654402491626452030e-08
8.120661600000000362e+03	1.742431131872722615e-08
8.124830299999999625e+03	1.802841726308814716e-08
8.128998999999999796e+03	1.815711014604545755e-08
8.133167699999999968e+03	1.777281447347614776e-08
8.137336500000000342e+03	1.701165648155541595e-08
8.141505199999999604e+03	1.613722112580898158e-08
8.145673899999999776e+03	1.545170264522862073e-08
8.149842599999999948e+03	1.519439667437478437e-08
8.154011300000000119e+03	1.546165220269655393e-08
8.158180000000000291e+03	1.617509156611963204e-08
8.162348799999999756e+03	1.710861427776455035e-08
8.166517499999999927e+03	1.796489211966104033e-08
8.170686200000000099e+03	1.847546258930865441e-08
8.174854900000000271e+03	1.849064877152482737e-08
8.179023600000000442e+03	1.802908310853979662e-08
8.183192299999999705e+03	1.727029177901445648e-08
8.187361100000000079e+03	1.649304266978081208e-08
8.191529800000000250e+03	1.598043447071058936e-08
8.195698500000000422e+03	1.592386716104655109e-08
8.199867200000000594e+03	1.635833323924041293e-08
8.204035900000000765e+03	1.715082704706814217e-08
8.208204700000000230e+03	1.804568373209267384e-08
8.212373400000000402e+03	1.875142109892655831e-08
8.216542100000000573e+03	1.903964529153595530e-08
8.220710800000000745e+03	1.882254154999121978e-08
8.224879499999999098e+03	1.818271460782735183e-08
8.229048199999999269e+03	1.734528554143700480e-08
8.233217000000000553e+03	1.660165231808793070e-08
8.237385700000000725e+03	1.621069050703330265e-08
8.241554400000000896e+03	1.631080345905327739e-08
8.245723099999999249e+03	1.687261033723005748e-08
8.249891799999999421e+03	1.770836932255193036e-08
8.254060499999999593e+03	1.853510437311095934e-08
8.258229300000000876e+03	1.907027359123733090e-08
8.262397999999999229e+03	1.912780671667411542e-08
8.266566699999999400e+03	1.868214243607968655e-08
8.270735399999999572e+03	1.787860765167486768e-08
8.274904099999999744e+03	1.698647907111734404e-08
8.279072799999999916e+03	1.631031552703344838e-08
8.283241599999999380e+03	1.608916056069900226e-08
8.287410299999999552e+03	1.641730267577130041e-08
8.291578999999999724e+03	1.721305389530257265e-08
8.295747699999999895e+03	1.824592145762311025e-08
8.299916400000000067e+03	1.921299208158230802e-08
8.304085199999999531e+03	1.983892079291850122e-08
8.308253899999999703e+03	1.996607865533614313e-08
8.312422599999999875e+03	1.960484464194509069e-08
8.316591300000000047e+03	1.892747737459240764e-08
8.320760000000000218e+03	1.820798215713037969e-08
8.324928700000000390e+03	1.772848949935989177e-08
8.329097499999999854e+03	1.768379894565033957e-08
8.333266200000000026e+03	1.811618976118930357e-08
8.337434900000000198e+03	1.890227247918895830e-08
8.341603600000000370e+03	1.979600641815454263e-08
8.345772300000000541e+03	2.051305665584670660e-08
8.349941000000000713e+03	2.082776837557733550e-08
8.354109800000000178e+03	2.064986646970928628e-08
8.358278500000000349e+03	2.005495616726052142e-08
8.362447200000000521e+03	1.925858284179240043e-08
8.366615900000000693e+03	1.854274076042795356e-08
8.370784600000000864e+03	1.815981076554709144e-08
8.374953299999999217e+03	1.824652405810066166e-08
8.379122100000000501e+03	1.877715352834296744e-08
8.383290800000000672e+03	1.957184051819319430e-08
8.387459500000000844e+03	2.035732536431149703e-08
8.391628199999999197e+03	2.085959773871213736e-08
8.395796899999999368e+03	2.089717264176062404e-08
8.399965700000000652e+03	2.044343132779132305e-08
8.404134400000000824e+03	1.963687260612006600e-08
8.408303099999999176e+03	1.873566689409251216e-08
8.412471799999999348e+03	1.803168147214872123e-08
8.416640499999999520e+03	1.775283910992664402e-08
8.420809199999999691e+03	1.798663716033636638e-08
8.424977999999999156e+03	1.865057698771999447e-08
8.429146699999999328e+03	1.951950057352711521e-08
8.433315399999999499e+03	2.030071135976003713e-08
8.437484099999999671e+03	2.073171374124136552e-08
8.441652799999999843e+03	2.066780173953808664e-08
8.445821500000000015e+03	2.013017660676315009e-08
8.449990299999999479e+03	1.929853504657771672e-08
8.454158999999999651e+03	1.845074119286610105e-08
8.458327699999999822e+03	1.786994722774448503e-08
8.462496399999999994e+03	1.775040595164727029e-08
8.466665100000000166e+03	1.813358006030667846e-08
8.470833899999999630e+03	1.889587793944756683e-08
8.475002599999999802e+03	1.979191736459527312e-08
8.479171299999999974e+03	2.053851334899752231e-08
8.483340000000000146e+03	2.091090093866255512e-08
8.487508700000000317e+03	2.081865016442786572e-08
8.491677400000000489e+03	2.033564622844563347e-08
8.495846199999999953e+03	1.967407454114370255e-08
8.500014900000000125e+03	1.911127790867594253e-08
8.504183600000000297e+03	1.889429326864785913e-08
8.508352300000000469e+03	1.915443048647320535e-08
8.512521000000000640e+03	1.986089546604652854e-08
8.516689700000000812e+03	2.082930103181890592e-08
8.520858500000000276e+03	2.178242702560026709e-08
8.525027200000000448e+03	2.244295132884509876e-08
8.529195900000000620e+03	2.262706601903830882e-08
8.533364600000000792e+03	2.230753763300896840e-08
8.537533299999999144e+03	2.162497127414034471e-08
8.541701999999999316e+03	2.084337865376470993e-08
8.545870800000000600e+03	2.026480269579561775e-08
8.550039500000000771e+03	2.013142229632316301e-08
8.554208199999999124e+03	2.054769746495645459e-08
8.558376899999999296e+03	2.144832953915815319e-08
8.562545599999999467e+03	2.262239623475889324e-08
8.566714400000000751e+03	2.378520089191044203e-08
8.570883099999999104e+03	2.467344729499221280e-08
8.575051799999999275e+03	2.513169466559769061e-08
8.579220499999999447e+03	2.516118396469069560e-08
8.583389199999999619e+03	2.491497571356829218e-08
8.587557899999999790e+03	2.464155261812246798e-08
8.591726699999999255e+03	2.459643530860635980e-08
8.595895399999999427e+03	2.495210908394710841e-08
8.600064099999999598e+03	2.573700256000382382e-08
8.604232799999999770e+03	2.682431872535596754e-08
8.608401499999999942e+03	2.797452906208049999e-08
8.612570200000000114e+03	2.891709580502209232e-08
8.616738999999999578e+03	2.944361730732035412e-08
8.620907699999999750e+03	2.948066792726576502e-08
8.625076399999999921e+03	2.911740239073460884e-08
8.629245100000000093e+03	2.857827829296599083e-08
8.633413800000000265e+03	2.814980571044876671e-08
8.637582500000000437e+03	2.808583637451663159e-08
8.641751299999999901e+03	2.852325723425758512e-08
8.645920000000000073e+03	2.943656874361779682e-08
8.650088700000000244e+03	3.064683284308809226e-08
8.654257400000000416e+03	3.188223770637594642e-08
8.658426100000000588e+03	3.287018330931066198e-08
8.662594900000000052e+03	3.343013775992821774e-08
8.666763600000000224e+03	3.353629178912403777e-08
8.670932300000000396e+03	3.332901968567963237e-08
8.675101000000000568e+03	3.307136734515453738e-08
8.679269700000000739e+03	3.306515810727652692e-08
8.683438399999999092e+03	3.355471558204718999e-08
8.687607200000000375e+03	3.465029290048853119e-08
8.691775900000000547e+03	3.629652115653458730e-08
8.695944600000000719e+03	3.829594008384470276e-08
8.700113300000000891e+03	4.037912904811451400e-08
8.704281999999999243e+03	4.229729296056592678e-08
8.708450699999999415e+03	4.390565107183859220e-08
8.712619500000000698e+03	4.520932208731315025e-08
8.716788200000000870e+03	4.635615443313118210e-08
8.720956899999999223e+03	4.757908171321057068e-08
8.725125599999999395e+03	4.910791074723556164e-08
8.729294299999999566e+03	5.108085249122861011e-08
8.733462999999999738e+03	5.348651102836080786e-08
8.737631799999999203e+03	5.615684387136703662e-08
8.741800499999999374e+03	5.881448338896343698e-08
8.745969199999999546e+03	6.115940606334880232e-08
8.750137899999999718e+03	6.296650116193464750e-08
8.754306599999999889e+03	6.416151790297550027e-08
8.758475399999999354e+03	6.484985669564866006e-08
8.762644099999999526e+03	6.528799955292107689e-08
8.766812799999999697e+03	6.580639850910609726e-08
8.770981499999999869e+03	6.670853782334481720e-08
8.775150200000000041e+03	6.817890072079637048e-08
8.779318900000000212e+03	7.022943281759732660e-08
8.783487699999999677e+03	7.270143355933954943e-08
8.787656399999999849e+03	7.532145413883540592e-08
8.791825100000000020e+03	7.779207472156332308e-08
8.795993800000000192e+03	7.988719452510659594e-08
8.800162500000000364e+03	8.152033639118413346e-08
8.804331200000000536e+03	8.276395423498745800e-08
8.808500000000000000e+03	8.381427002172876282e-08
8.812668700000000172e+03	8.491451091816701140e-08
8.816837400000000343e+03	8.626322476776761880e-08
8.821006100000000515e+03	8.793903630375604931e-08
8.825174800000000687e+03	8.986733418892698044e-08
8.829343600000000151e+03	9.184003950311030979e-08
8.833512300000000323e+03	9.358148395427957499e-08
8.837681000000000495e+03	9.483797540122266629e-08
8.841849700000000666e+03	9.546070787706856966e-08
8.846018400000000838e+03	9.545414990522122567e-08
8.850187099999999191e+03	9.497395209554321067e-08
8.854355900000000474e+03	9.427549115164100956e-08
8.858524600000000646e+03	9.363102191016310346e-08
8.862693300000000818e+03	9.324374397108131131e-08
8.866861999999999171e+03	9.318796131284831484e-08
8.871030699999999342e+03	9.339536049731545576e-08
8.875199399999999514e+03	9.369142381580367712e-08
8.879368200000000797e+03	9.386872253011967523e-08
8.883536899999999150e+03	9.377110952780032266e-08
8.887705599999999322e+03	9.335898577108861600e-08
8.891874299999999494e+03	9.273228127443924373e-08
8.896042999999999665e+03	9.210230813567035775e-08
8.900211699999999837e+03	9.172131922952737041e-08
8.904380499999999302e+03	9.179341554463170644e-08
8.908549199999999473e+03	9.239741686880181680e-08
8.912717899999999645e+03	9.344882909878574054e-08
8.916886599999999817e+03	9.471525355311005553e-08
8.921055299999999988e+03	9.588199328890729365e-08
8.925224099999999453e+03	9.664750868222134769e-08
8.929392799999999625e+03	9.681821100484588697e-08
8.933561499999999796e+03	9.637170148768167937e-08
8.937730199999999968e+03	9.546765300272938188e-08
8.941898900000000140e+03	9.440225594949997783e-08
8.946067600000000311e+03	9.352060623364691244e-08
8.950236399999999776e+03	9.311483357269905300e-08
8.954405099999999948e+03	9.334030486074738177e-08
8.958573800000000119e+03	9.417593646950926597e-08
8.962742500000000291e+03	9.544010892989591168e-08
8.966911200000000463e+03	9.685534821720908689e-08
8.971079900000000634e+03	9.813925074521766443e-08
8.975248700000000099e+03	9.909108760546148829e-08
8.979417400000000271e+03	9.964577262669468804e-08
8.983586100000000442e+03	9.987857028347199587e-08
8.987754800000000614e+03	9.996085376800302662e-08
8.991923500000000786e+03	1.000839834575373957e-07
8.996092199999999139e+03	1.003788114302698055e-07
9.000261000000000422e+03	1.008594939210577423e-07
9.004429700000000594e+03	1.014113713383004359e-07
9.008598400000000765e+03	1.018272247752606241e-07
9.012767099999999118e+03	1.018792570656367960e-07
9.016935799999999290e+03	1.014015565458240486e-07
9.021104600000000573e+03	1.003540099432292013e-07
9.025273300000000745e+03	9.884482527102009939e-08
9.029441999999999098e+03	9.710286362964203271e-08
9.033610699999999269e+03	9.540831207585996299e-08
9.037779399999999441e+03	9.400463420624252650e-08
9.041948099999999613e+03	9.302147926232746707e-08
9.046116900000000896e+03	9.243497078870468742e-08
9.050285599999999249e+03	9.207934784577302706e-08
9.054454299999999421e+03	9.170674924250282423e-08
9.058622999999999593e+03	9.107561168692101525e-08
9.062791699999999764e+03	9.003818723555522251e-08
9.066960399999999936e+03	8.859775339664276618e-08
9.071129199999999400e+03	8.691585083768118144e-08
9.075297899999999572e+03	8.526645442218476226e-08
9.079466599999999744e+03	8.395162096431836443e-08
9.083635299999999916e+03	8.320606911306333049e-08
9.087804000000000087e+03	8.312194443138903951e-08
9.091972799999999552e+03	8.361839383511331195e-08
9.096141499999999724e+03	8.446579964839970654e-08
9.100310199999999895e+03	8.535638345568790973e-08
9.104478900000000067e+03	8.599771409144166187e-08
9.108647600000000239e+03	8.619806766757885978e-08
9.112816300000000410e+03	8.591568772432871314e-08
9.116985099999999875e+03	8.525616677008891029e-08
9.121153800000000047e+03	8.441979336279900899e-08
9.125322500000000218e+03	8.361745993736487946e-08
9.129491200000000390e+03	8.298430977302776439e-08
9.133659900000000562e+03	8.252106989145258624e-08
9.137828600000000733e+03	8.208348264423303280e-08
9.141997400000000198e+03	8.142410650325171078e-08
9.146166100000000370e+03	8.027295635803350072e-08
9.150334800000000541e+03	7.843021651025834924e-08
9.154503500000000713e+03	7.583999199753363222e-08
9.158672200000000885e+03	7.262016376761773890e-08
9.162840899999999237e+03	6.903780884432608559e-08
9.167009700000000521e+03	6.543761824726299662e-08
9.171178400000000693e+03	6.214617838335272883e-08
9.175347100000000864e+03	5.938287247304308098e-08
9.179515799999999217e+03	5.720571743626899336e-08
9.183684499999999389e+03	5.550878976289911661e-08
9.187853300000000672e+03	5.407077932953638864e-08
9.192022000000000844e+03	5.263737927746338505e-08
9.196190699999999197e+03	5.100942704570940920e-08
9.200359399999999368e+03	4.910744084298872118e-08
9.204528099999999540e+03	4.699163047572151236e-08
9.208696799999999712e+03	4.483198602173048091e-08
9.212865599999999176e+03	4.284008851774238412e-08
9.217034299999999348e+03	4.118717816419885948e-08
9.221202999999999520e+03	3.993746043130452130e-08
9.225371699999999691e+03	3.902008617120136851e-08
9.229540399999999863e+03	3.824978307424030241e-08
9.233709100000000035e+03	3.738914014698169305e-08
9.237877899999999499e+03	3.623114535877182141e-08
9.242046599999999671e+03	3.467338027140859740e-08
9.246215299999999843e+03	3.275798554310363553e-08
9.250384000000000015e+03	3.066297508834735949e-08
9.254552700000000186e+03	2.864710537487628037e-08
9.258721400000000358e+03	2.696633974776223789e-08
9.262890199999999822e+03	2.578982157057186588e-08
9.267058899999999994e+03	2.514373189828553146e-08
9.271227600000000166e+03	2.490221884764708279e-08
9.275396300000000338e+03	2.482885881520976185e-08
9.279565000000000509e+03	2.465512309812640873e-08
9.283733799999999974e+03	2.416980037678525546e-08
9.287902500000000146e+03	2.328949505993776850e-08
9.292071200000000317e+03	2.208653752819989832e-08
9.296239900000000489e+03	2.076481746105060676e-08
9.300408600000000661e+03	1.959145857719274501e-08
9.304577300000000832e+03	1.880704505364977520e-08
9.308746100000000297e+03	1.854433045536112045e-08
9.312914800000000469e+03	1.878256038255421395e-08
9.317083500000000640e+03	1.935266092291903809e-08
9.321252200000000812e+03	1.999155514948352258e-08
9.325420899999999165e+03	2.042748502373686813e-08
9.329589599999999336e+03	2.046787728350554276e-08
9.333758400000000620e+03	2.006052674911500670e-08
9.337927100000000792e+03	1.930784417479854293e-08
9.342095799999999144e+03	1.842968564062339835e-08
9.346264499999999316e+03	1.768746981398364942e-08
9.350433199999999488e+03	1.729520320591658034e-08
9.354601899999999659e+03	1.734729519481970322e-08
9.358770699999999124e+03	1.778729107072587054e-08
9.362939399999999296e+03	1.842779361107103994e-08
9.367108099999999467e+03	1.901462067386242115e-08
9.371276799999999639e+03	1.931338372524050039e-08
9.375445499999999811e+03	1.918920192305282270e-08
9.379614299999999275e+03	1.865268771484635315e-08
9.383782999999999447e+03	1.785675887742052685e-08
9.387951699999999619e+03	1.704544909872275768e-08
9.392120399999999790e+03	1.647204445176696893e-08
9.396289099999999962e+03	1.631417524367727639e-08
9.400457800000000134e+03	1.661443282699010738e-08
9.404626599999999598e+03	1.726643383559419705e-08
9.408795299999999770e+03	1.805088843881660314e-08
9.412963999999999942e+03	1.870936791974453863e-08
9.417132700000000114e+03	1.903081109169541881e-08
9.421301400000000285e+03	1.892157726869061647e-08
9.425470100000000457e+03	1.843547669327545578e-08
9.429638899999999921e+03	1.775378305594198826e-08
9.433807600000000093e+03	1.712215520404227207e-08
9.437976300000000265e+03	1.676592227220151300e-08
9.442145000000000437e+03	1.681249096521210170e-08
9.446313700000000608e+03	1.724717928742710758e-08
9.450482500000000073e+03	1.791745632032327089e-08
9.454651200000000244e+03	1.858418690607349212e-08
9.458819900000000416e+03	1.900258166795100843e-08
9.462988600000000588e+03	1.900548295725364742e-08
9.467157300000000760e+03	1.856080724880115275e-08
9.471325999999999112e+03	1.778366098653474049e-08
9.475494800000000396e+03	1.689891729108411110e-08
9.479663500000000568e+03	1.616676155284834453e-08
9.483832200000000739e+03	1.579620127007525666e-08
9.488000899999999092e+03	1.587562661374391965e-08
9.492169599999999264e+03	1.634378571304777177e-08
9.496338299999999435e+03	1.701095960469123866e-08
9.500507100000000719e+03	1.762322030872698455e-08
9.504675800000000891e+03	1.794817653211318094e-08
9.508844499999999243e+03	1.785337704452960947e-08
9.513013199999999415e+03	1.735101778217389388e-08
9.517181899999999587e+03	1.659394204645539719e-08
9.521350599999999758e+03	1.582430686370682214e-08
9.525519399999999223e+03	1.529220000269096721e-08
9.529688099999999395e+03	1.517158178881043420e-08
9.533856799999999566e+03	1.550181010141633120e-08
9.538025499999999738e+03	1.617436099800756580e-08
9.542194199999999910e+03	1.696915379019764571e-08
9.546362999999999374e+03	1.762821252415941518e-08
9.550531699999999546e+03	1.794184435073410821e-08
9.554700399999999718e+03	1.781835676557524667e-08
9.558869099999999889e+03	1.731393081114523619e-08
9.563037800000000061e+03	1.661268117763727691e-08
9.567206500000000233e+03	1.596374755027716305e-08
9.571375299999999697e+03	1.559668229116639624e-08
9.575543999999999869e+03	1.564369103916033998e-08
9.579712700000000041e+03	1.609491289796971816e-08
9.583881400000000212e+03	1.680176916887814312e-08
9.588050100000000384e+03	1.752718281555221718e-08
9.592218800000000556e+03	1.802568620324851162e-08
9.596387600000000020e+03	1.812638165921220763e-08
9.600556300000000192e+03	1.779077309074865893e-08
9.604725000000000364e+03	1.712599571076406251e-08
9.608893700000000536e+03	1.634899633051694289e-08
9.613062400000000707e+03	1.571375760434813423e-08
9.617231100000000879e+03	1.542607838245016271e-08
9.621399900000000343e+03	1.557461807024793582e-08
9.625568600000000515e+03	1.610138279971295772e-08
9.629737300000000687e+03	1.682155361535628712e-08
9.633906000000000859e+03	1.748592788251529483e-08
9.638074699999999211e+03	1.786491363709534842e-08
9.642243500000000495e+03	1.782578007052622267e-08
9.646412200000000666e+03	1.737720001930331334e-08
9.650580900000000838e+03	1.666613529778170369e-08
9.654749599999999191e+03	1.592821480971021141e-08
9.658918299999999363e+03	1.540839402375693946e-08
9.663086999999999534e+03	1.527866616930753964e-08
9.667255800000000818e+03	1.558055334508392806e-08
9.671424499999999171e+03	1.621169503818739044e-08
9.675593199999999342e+03	1.696096267943957735e-08
9.679761899999999514e+03	1.758015786979468099e-08
9.683930599999999686e+03	1.786802741768948278e-08
9.688099299999999857e+03	1.773819730734737698e-08
9.692268099999999322e+03	1.724809515740254490e-08
9.696436799999999494e+03	1.657910193837321648e-08
9.700605499999999665e+03	1.597466912980034410e-08
9.704774199999999837e+03	1.565730673636538693e-08
9.708942900000000009e+03	1.575251258768443111e-08
9.713111600000000180e+03	1.624535968772021733e-08
9.717280399999999645e+03	1.698446705343655088e-08
